"Wed Jan 11 04:53:10 +0000 2023",4249,"en"
"Wed Jan 11 04:53:09 +0000 2023",152,"en"
"Wed Jan 11 04:53:09 +0000 2023",0,"en"
"Wed Jan 11 04:53:09 +0000 2023",4417,"en"
"Wed Jan 11 04:53:09 +0000 2023",227,"en"
"Wed Jan 11 04:53:09 +0000 2023",1848,"en"
"Wed Jan 11 04:53:09 +0000 2023",0,"en"
"Wed Jan 11 04:53:08 +0000 2023",3,"en"
"Wed Jan 11 04:53:08 +0000 2023",7598,"en"
"Wed Jan 11 04:53:08 +0000 2023",0,"en"
"Wed Jan 11 04:53:08 +0000 2023",0,"en"
"Wed Jan 11 04:53:08 +0000 2023",2,"en"
"Wed Jan 11 04:53:08 +0000 2023",4417,"en"
"Wed Jan 11 04:53:08 +0000 2023",580,"en"
"Wed Jan 11 04:53:07 +0000 2023",7598,"en"
"Wed Jan 11 04:53:07 +0000 2023",2072,"en"
"Wed Jan 11 04:53:07 +0000 2023",350,"en"
"Wed Jan 11 04:53:07 +0000 2023",881,"en"
"Wed Jan 11 04:53:07 +0000 2023",5239,"en"
"Wed Jan 11 04:53:07 +0000 2023",2610,"en"
"Wed Jan 11 04:53:06 +0000 2023",5239,"en"
"Wed Jan 11 04:53:06 +0000 2023",106,"en"
"Wed Jan 11 04:53:05 +0000 2023",2091,"en"
"Wed Jan 11 04:53:05 +0000 2023",0,"en"
"Wed Jan 11 04:53:05 +0000 2023",5239,"en"
"Wed Jan 11 04:53:05 +0000 2023",5239,"en"
"Wed Jan 11 04:53:04 +0000 2023",2258,"en"
"Wed Jan 11 04:53:04 +0000 2023",1055,"en"
"Wed Jan 11 04:53:04 +0000 2023",8974,"en"
"Wed Jan 11 04:53:04 +0000 2023",7598,"en"
"Wed Jan 11 04:53:04 +0000 2023",881,"en"
"Wed Jan 11 04:53:04 +0000 2023",20612,"en"
"Wed Jan 11 04:53:03 +0000 2023",1945,"en"
"Wed Jan 11 04:53:03 +0000 2023",4777,"en"
"Wed Jan 11 04:53:03 +0000 2023",5239,"en"
"Wed Jan 11 04:53:03 +0000 2023",0,"en"
"Wed Jan 11 04:53:03 +0000 2023",0,"en"
"Wed Jan 11 04:53:03 +0000 2023",4777,"en"
"Wed Jan 11 04:53:03 +0000 2023",141,"en"
"Wed Jan 11 04:53:03 +0000 2023",121,"en"
"Wed Jan 11 04:53:03 +0000 2023",1,"en"
"Wed Jan 11 04:53:02 +0000 2023",8974,"en"
"Wed Jan 11 04:53:02 +0000 2023",146,"en"
"Wed Jan 11 04:53:02 +0000 2023",7721,"en"
"Wed Jan 11 04:53:02 +0000 2023",2314,"en"
"Wed Jan 11 04:53:02 +0000 2023",40,"en"
"Wed Jan 11 04:53:02 +0000 2023",1,"en"
